,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
0,Chris Terry,LW,LAV/GR,28.941,110,56,44,19,100,119,365,15.485,0.51,0.395,0.17,0.9,1.075,3.29
1,Chris Mueller,C,TOR,32.03,120,43,33,27,76,103,274,16.465,0.385,0.285,0.235,0.67,0.9,2.31
2,Carter Verhaeghe,C,SYR,22.589,108,40,29,34,69,103,253,15.73,0.375,0.265,0.325,0.64,0.965,2.365
3,Greg Carey,LW,LV,27.947,124,54,29,19,83,102,326,16.595,0.435,0.245,0.155,0.68,0.84,2.625
4,Cal O'Reilly,C,IA,31.46,119,23,47,31,70,101,168,13.385,0.19,0.415,0.245,0.605,0.845,1.465
5,T.J. Tynan,C,CHI,26.056,117,25,48,28,73,101,186,13.485,0.21,0.4,0.25,0.615,0.865,1.58
6,Andrew Poturalski,C,CHA,24.169,131,40,37,21,77,98,274,14.565,0.31,0.295,0.17,0.6,0.765,2.125
7,Phil Varone,C,LV,27.282,96,34,34,30,68,98,207,17.845,0.405,0.375,0.33,0.78,1.11,2.245
8,Carter Camper,C,TUC/CLE/GR,29.694,114,28,45,24,73,97,233,12.23,0.25,0.385,0.21,0.635,0.84,2.035
9,Matt Puempel,LW/RW,GR/HFD/GR,25.14,110,41,26,30,67,97,347,11.83,0.375,0.245,0.26,0.62,0.875,3.21
10,Reid Boucher,LW,UTI,24.52,87,49,32,14,81,95,359,13.645,0.565,0.37,0.165,0.93,1.095,4.13
11,Andrew Agozzino,LW,SA/COL,27.2,120,45,29,20,74,94,323,14.02,0.39,0.26,0.175,0.65,0.825,2.75
12,Brandon Pirri,C,CHI,26.934,86,47,29,18,76,94,300,15.665,0.565,0.39,0.23,0.955,1.18,3.61
13,Chris Bourque,LW,HER/BRI,32.128,117,27,30,36,57,93,315,8.48,0.23,0.255,0.305,0.485,0.79,2.66
14,Jacob MacDonald,D,BNG/SPR,25.05,125,33,29,29,62,91,293,11.375,0.265,0.225,0.235,0.49,0.725,2.32
15,Travis Morin,C,TEX,34.184,127,17,37,35,54,89,273,6.245,0.13,0.275,0.265,0.41,0.675,2.145
16,Matt Moulson,LW,ONT,34.373,95,40,24,24,64,88,198,20.285,0.425,0.255,0.255,0.675,0.925,2.085
17,Sam Carrick,C,SD,26.112,111,38,34,14,72,86,285,14.235,0.38,0.31,0.12,0.695,0.815,2.6
18,Zach Redmond,D,RCH/ROC,29.64,107,34,22,30,56,86,318,11.05,0.345,0.205,0.28,0.55,0.83,3.05
19,Justin Kloos,F/C,IA/IA/SD,24.292,117,31,36,19,67,86,257,11.98,0.27,0.325,0.175,0.595,0.77,2.275
20,Jeremy Bracco,RW,TOR,20.998,102,21,43,21,64,85,163,12.375,0.205,0.42,0.205,0.625,0.83,1.595
21,Buddy Robinson,RW,MB/STK,26.46,122,35,35,15,70,85,312,10.755,0.275,0.285,0.13,0.56,0.695,2.505
22,Anthony Greco,RW,SPR,24.459,128,48,15,22,63,85,432,11.035,0.375,0.115,0.18,0.49,0.67,3.38
23,C.J. Smith,LW,RCH/ROC,23.29,98,34,34,16,68,84,260,13.085,0.355,0.355,0.165,0.715,0.875,2.715
24,Mike Sgarbossa,C,MB/HER,25.642,120,39,30,15,69,84,220,17.585,0.34,0.26,0.125,0.595,0.72,1.89
25,Sam Anas,RW,IA,24.79,107,35,25,24,60,84,219,15.125,0.305,0.215,0.225,0.52,0.745,2.015
26,Mason Appleton,C/RW,MB,22.168,95,30,34,20,64,84,242,13.48,0.355,0.345,0.21,0.7,0.91,2.62
27,Teddy Blueger,C,WBS,23.586,115,42,25,16,67,83,257,16.37,0.385,0.21,0.15,0.59,0.74,2.32
28,Harry Zolnierczyk,LW,MIL/SPR,30.54,125,31,34,18,65,83,302,10.175,0.24,0.29,0.155,0.525,0.685,2.345
29,Cole Schneider,LW,HFD/HFD/MIL,27.556,124,31,33,19,64,83,273,12.075,0.26,0.265,0.145,0.525,0.675,2.18
30,Emil Pettersson,C,MIL/MIL/TUC,24.169,126,24,28,31,52,83,233,10.31,0.19,0.225,0.245,0.415,0.665,1.86
31,Riley Barber,RW,HER,24.103,106,41,24,17,65,82,346,11.87,0.395,0.235,0.165,0.63,0.795,3.31
32,Josh Currie,C,BAK,25.379,117,44,18,20,62,82,274,16.225,0.39,0.15,0.16,0.545,0.705,2.38
33,Peter Holland,C,LAV/HFD/HFD,27.17,88,33,33,16,66,82,246,13.56,0.37,0.36,0.2,0.735,0.93,2.76
34,Curtis McKenzie,LW,TEX/CHI,27.063,102,34,28,20,62,82,251,12.845,0.335,0.275,0.195,0.605,0.805,2.46
35,Kyle Rau,LW,IA,25.392,115,38,22,21,60,81,304,12.36,0.33,0.185,0.18,0.52,0.695,2.7
36,T.J. Brennan,D,LV,28.952,107,22,27,32,49,81,292,7.39,0.2,0.255,0.305,0.455,0.765,2.745
37,Justin Dowling,C,TEX,27.457,112,24,35,21,59,80,230,10.44,0.215,0.315,0.2,0.53,0.73,2.11
38,Dryden Hunt,LW,SPR,22.31,102,41,25,14,66,80,297,13.8,0.405,0.24,0.14,0.64,0.78,2.92
39,Seth Griffith,RW,RCH/MB,25.196,91,23,40,17,63,80,141,16.805,0.255,0.44,0.185,0.695,0.88,1.55
40,Daniel Carr,LW,LAV/CHI,26.373,65,38,22,20,60,80,193,19.485,0.575,0.315,0.265,0.89,1.155,2.95
41,Eric Tangradi,LW,GR/BNG,29.094,102,38,24,17,62,79,304,11.765,0.335,0.195,0.17,0.53,0.7,2.795
42,Kalle Kossila,LW,SD,24.922,81,30,32,17,62,79,221,13.535,0.365,0.41,0.195,0.78,0.97,2.69
43,Kerby Rychel,LW,TOR/LAV/STK,23.44,119,37,19,23,56,79,271,13.905,0.325,0.15,0.2,0.48,0.68,2.31
44,Aleksi Saarela,C,CHA,21.188,121,42,28,9,70,79,287,14.575,0.345,0.24,0.075,0.585,0.655,2.41
45,Michael Mersch,LW,ONT/TEX,25.453,109,35,29,13,64,77,330,10.53,0.32,0.26,0.115,0.585,0.695,3.05
46,Rudolfs Balcers,LW,SJ/BEL,20.938,105,38,17,22,55,77,254,15.395,0.365,0.155,0.215,0.525,0.74,2.4
47,Ben Street,C,GR/SD,31.088,90,24,24,29,48,77,256,8.13,0.235,0.235,0.335,0.465,0.8,2.86
48,Adam Cracknell,RW/C,LAV/HFD/TOR/SD,32.67,98,39,25,12,64,76,208,18.79,0.38,0.29,0.13,0.67,0.8,2.04
49,Paul Thompson,RW,CHI/SPR,29.292,130,46,20,10,66,76,328,14.14,0.365,0.155,0.085,0.515,0.6,2.55
50,Adam Helewka,LW,SJ/MIL/TUC,22.654,109,25,31,20,56,76,216,13.41,0.245,0.28,0.19,0.525,0.715,1.945
51,Nick Lappin,RW,BNG,25.37,108,43,23,9,66,75,301,13.64,0.38,0.215,0.07,0.59,0.665,2.725
52,Tomas Hyka,RW,CHI,24.982,79,26,29,20,55,75,168,16.305,0.34,0.375,0.23,0.715,0.945,2.1
53,Janne Kuokkanen,C,CHA,19.81,104,22,34,19,56,75,196,11.255,0.215,0.34,0.18,0.555,0.735,1.915
54,Alex Belzile,C,SA/LAV,26.542,114,27,26,21,53,74,270,10.015,0.24,0.23,0.185,0.47,0.655,2.37
55,Alexander Volkov,LW,SYR,20.62,124,34,20,20,54,74,213,15.67,0.265,0.155,0.17,0.425,0.595,1.685
56,Chris Conner,LW/RW,LV,34.23,115,29,24,21,53,74,195,14.835,0.25,0.21,0.195,0.46,0.655,1.72
57,Zack MacEwen,C/RW,UTI,21.688,115,27,26,21,53,74,243,11.265,0.25,0.24,0.18,0.485,0.67,2.145
58,Jordan Szwarz,RW/C,PRO,26.841,98,37,23,14,60,74,225,16.71,0.375,0.23,0.14,0.605,0.745,2.275
59,Chase De Leo,LW/C,MB/SD,22.392,117,28,18,27,46,73,288,10.17,0.25,0.165,0.23,0.42,0.65,2.475
60,Jean-Sebastien Dea,C,WBS,24.1,94,24,28,21,52,73,213,10.615,0.255,0.325,0.26,0.575,0.835,2.45
61,Travis St. Denis,RW/C,BRI,25.494,129,35,20,18,55,73,261,13.325,0.265,0.16,0.14,0.425,0.56,1.975
62,Corey Tropp,RW,SD,28.642,88,33,28,11,61,72,158,21.545,0.38,0.315,0.115,0.695,0.81,1.78
63,Wayne Simpson,RW,HER/ROC,28.322,127,30,26,16,56,72,253,11.9,0.245,0.2,0.125,0.445,0.57,2.055
64,Anthony Louis,C/LW,RFD,23.096,124,25,28,19,53,72,259,9.63,0.2,0.225,0.15,0.425,0.575,2.1
65,Mike Vecchione,C,LV,25.054,118,28,23,20,51,71,234,11.845,0.235,0.2,0.165,0.43,0.6,1.99
66,Philippe Maillet,C,ONT,25.354,110,30,24,17,54,71,254,11.725,0.27,0.225,0.165,0.495,0.66,2.355
67,Trevor Carrick,D,CHA,23.7,123,18,22,31,40,71,286,6.235,0.145,0.185,0.24,0.33,0.57,2.335
68,Michael Bunting,LW,TUC,22.496,98,34,20,16,54,70,240,13.985,0.345,0.255,0.155,0.6,0.755,2.505
69,Trevor Moore,LW,TOR,22.962,111,33,23,14,56,70,247,13.515,0.335,0.22,0.125,0.545,0.675,2.325
70,Michael Spacek,C,MB,20.935,120,25,29,16,54,70,188,12.855,0.2,0.25,0.14,0.45,0.59,1.565
71,Gerald Mayhew,RW,IA,25.206,121,34,19,17,53,70,228,14.965,0.295,0.17,0.14,0.465,0.61,1.99
72,Alex Broadhurst,C,CLE,25.026,114,27,27,16,54,70,211,12.275,0.23,0.24,0.145,0.47,0.61,1.82
73,Anthony Richard,LW,MIL,21.236,126,37,20,13,57,70,276,13.87,0.3,0.17,0.105,0.47,0.575,2.19
74,Jordan Schroeder,LW,CLE/RFD,27.462,93,28,26,16,54,70,243,11.53,0.3,0.275,0.175,0.58,0.755,2.62
75,Joey LaLeggia,LW/D,BAK/SA,25.726,116,23,25,21,48,69,233,9.67,0.195,0.22,0.18,0.415,0.585,1.995
76,Tyler Graovac,C,HER/STK,24.886,100,29,25,15,54,69,172,16.98,0.295,0.255,0.15,0.545,0.7,1.725
77,Austin Czarnik,C,PRO,24.759,64,25,27,17,52,69,165,15.15,0.39,0.42,0.27,0.81,1.08,2.58
78,Denis Gurianov,RW,TEX,20.774,110,32,24,13,56,69,209,15.2,0.31,0.245,0.16,0.555,0.715,2.12
79,Tanner Fritz,RW,BRI,26.572,83,21,30,17,51,68,165,12.76,0.26,0.38,0.215,0.635,0.855,2.01
80,Aaron Ness,D,HER,27.83,103,6,30,32,36,68,161,3.63,0.055,0.29,0.32,0.355,0.67,1.555
81,Nicolas Roy,C,CHA,21.108,118,25,26,16,51,67,238,10.835,0.225,0.22,0.125,0.445,0.57,2.04
82,Dmytro Timashov,LW,TOR,21.456,117,19,26,22,45,67,174,10.555,0.155,0.23,0.195,0.385,0.585,1.47
83,Vinni Lettieri,C,HFD,23.106,87,38,12,16,50,66,252,14.92,0.445,0.145,0.21,0.585,0.795,3.01
84,Nicolas Aube-Kubel,RW,LV,21.85,107,29,26,11,55,66,185,16.185,0.28,0.215,0.105,0.5,0.605,1.74
85,Ryan Fitzgerald,C/LW,PRO,23.408,105,29,22,15,51,66,220,12.525,0.26,0.25,0.135,0.51,0.645,2.065
86,Calle Rosen,D,TOR,24.117,112,11,27,28,38,66,283,4.085,0.1,0.25,0.265,0.35,0.615,2.52
87,Ryan Haggerty,RW,WBS,25.034,94,30,18,18,48,66,242,12.63,0.32,0.195,0.19,0.515,0.705,2.575
88,Sami Niku,D,MB,21.431,96,19,25,22,44,66,177,9.7,0.18,0.24,0.235,0.42,0.655,1.865
89,Sebastian Aho,D,BRI,22.077,86,14,27,24,41,65,193,7.31,0.17,0.315,0.275,0.48,0.75,2.25
90,Spencer Foo,RW,STK,23.826,111,33,19,13,52,65,276,11.86,0.295,0.165,0.115,0.465,0.58,2.475
91,Teemu Pulkkinen,LW,CHI,25.703,75,29,25,11,54,65,212,13.68,0.39,0.33,0.15,0.72,0.87,2.83
92,Kevin Porter,C,RCH/ROC,32.013,104,24,23,18,47,65,189,12.3,0.22,0.225,0.175,0.445,0.625,1.785
93,Daniel Sprong,RW,WBS,20.499,65,32,21,12,53,65,214,14.95,0.49,0.32,0.18,0.82,1.0,3.29
94,Cory Conacher,RW,SYR,28.254,64,24,27,13,51,64,169,14.52,0.38,0.395,0.175,0.775,0.95,2.615
95,Steve Bernier,RW,BRI,32.96,105,38,18,8,56,64,220,19.015,0.365,0.175,0.08,0.545,0.625,2.03
96,Gage Quinney,C,WBS/CHI,22.633,105,28,24,12,52,64,161,17.69,0.27,0.23,0.12,0.495,0.615,1.53
97,Jayce Hawryluk,RW,SPR,22.206,92,17,37,10,54,64,162,10.9,0.205,0.46,0.115,0.665,0.78,1.84
98,Alexander True,C,SJ,20.664,114,32,21,11,53,64,214,15.34,0.295,0.195,0.105,0.49,0.595,1.9
99,John Gilmour,D,HFD,24.832,98,22,24,18,46,64,214,9.725,0.22,0.245,0.185,0.465,0.645,2.16
100,Adam Johnson,LW,WBS,23.734,123,25,24,15,49,64,259,9.62,0.21,0.205,0.12,0.42,0.53,2.17
101,Kenny Agostino,LW,PRO/LAV,25.877,76,20,20,23,40,63,236,8.42,0.29,0.29,0.25,0.585,0.83,3.47
102,Josh Ho-Sang,RW,BRI,22.149,89,14,25,24,39,63,90,15.535,0.155,0.285,0.275,0.445,0.72,1.01
103,Adam Clendening,D,TUC/RFD/CLE,25.388,92,8,29,26,37,63,216,3.66,0.085,0.335,0.29,0.43,0.72,2.42
104,Erik Condra,RW,SYR/TEX,31.61,95,24,22,17,46,63,189,12.715,0.255,0.235,0.18,0.49,0.665,1.99
105,Bobby Butler,RW,MIL/HFD,30.89,119,31,21,11,52,63,229,12.45,0.245,0.17,0.095,0.415,0.51,1.87
106,John Quenneville,C,BNG,21.916,73,29,17,16,46,62,206,14.455,0.415,0.225,0.23,0.635,0.86,2.835
107,Kyle Capobianco,D,TUC,20.59,89,9,36,17,45,62,170,5.065,0.105,0.405,0.19,0.515,0.705,1.95
108,Curtis Valk,C,SPR,24.6,73,20,19,23,39,62,150,13.33,0.27,0.26,0.32,0.53,0.85,2.05
109,Brett Sutter,C,ONT,30.789,113,28,15,19,43,62,215,13.62,0.255,0.14,0.17,0.39,0.56,1.885
110,Tanner Kero,C,RFD/UTI,25.644,88,28,21,13,49,62,175,15.305,0.3,0.23,0.145,0.535,0.685,2.0
111,Mike Sislo,RW,TUC/BRI,30.154,101,29,14,19,43,62,251,10.515,0.26,0.14,0.17,0.4,0.57,2.435
112,Filip Hronek,D,GR,20.368,95,18,21,23,39,62,188,9.53,0.205,0.215,0.275,0.425,0.7,2.185
113,Andrew Mangiapane,LW,STK,21.949,54,29,19,14,48,62,143,20.525,0.535,0.345,0.24,0.885,1.125,2.61
114,JC Lipon,RW,MB,24.684,111,27,23,11,50,61,246,10.79,0.24,0.21,0.095,0.45,0.545,2.27
115,Cameron Gaunce,D,CLE/SYR,27.994,112,12,22,27,34,61,153,7.82,0.12,0.225,0.245,0.345,0.59,1.42
116,Trevor Murphy,D,TUC/MIL/TUC/SD,22.666,108,18,21,22,39,61,281,6.41,0.165,0.185,0.205,0.355,0.56,2.595
117,Robbie Russo,D,GR/TUC,25.08,121,14,19,28,33,61,241,5.695,0.115,0.165,0.25,0.275,0.53,2.02
118,Filip Chlapik,C,BEL,20.784,93,26,20,14,46,60,199,13.01,0.29,0.21,0.15,0.5,0.65,2.18
119,Jack Rodewald,RW,BEL,24.084,101,31,14,15,45,60,196,16.05,0.335,0.16,0.16,0.49,0.65,2.01
120,Daniel Audette,C,LAV,21.86,104,23,22,15,45,60,181,12.795,0.22,0.215,0.145,0.435,0.585,1.725
121,Alexandre Grenier,RW,SPR/LAV,26.529,123,30,25,5,55,60,231,12.945,0.24,0.19,0.04,0.425,0.46,1.825
122,Ben Smith,RW,TOR,29.181,73,27,23,9,50,59,147,18.37,0.37,0.32,0.12,0.68,0.81,2.01
123,Garrett Wilson,LW,WBS,27.002,87,25,21,13,46,59,180,16.755,0.345,0.275,0.155,0.62,0.775,2.065
124,Scott Kosmachuk,RW,HFD/COL,24.142,106,27,21,11,48,59,216,12.96,0.27,0.175,0.085,0.45,0.535,2.09
125,Adam Tambellini,LW,HFD/BEL,23.372,121,28,18,13,46,59,279,10.315,0.23,0.155,0.11,0.385,0.49,2.27
126,Brad Malone,C,BAK,28.824,97,20,24,14,44,58,199,10.035,0.2,0.25,0.145,0.45,0.6,2.1
127,Trevor Smith,C,MIL/SA,33.1,103,24,15,19,39,58,161,14.475,0.225,0.14,0.17,0.36,0.53,1.535
128,Greg McKegg,C,WBS/CHA/CHA,25.746,78,20,18,20,38,58,123,15.68,0.245,0.235,0.26,0.48,0.74,1.55
129,Samuel Blais,LW/RW,SA,21.746,67,25,19,14,44,58,165,14.645,0.36,0.265,0.205,0.63,0.835,2.5
130,Matthew Ford,RW,GR,33.434,120,30,20,8,50,58,235,12.035,0.24,0.17,0.065,0.405,0.475,1.93
131,Nick Merkley,RW,TUC,20.815,62,22,20,15,42,57,149,13.64,0.32,0.325,0.245,0.645,0.89,2.44
132,Beau Bennett,RW,CHI,25.802,60,12,26,19,38,57,134,8.96,0.2,0.43,0.32,0.63,0.95,2.23
133,Joe Gambardella,C/LW,BAK,24.276,90,36,13,8,49,57,143,24.895,0.415,0.155,0.09,0.57,0.665,1.62
134,Patrick Russell,RW,BAK,25.196,108,28,20,9,48,57,242,11.585,0.28,0.21,0.085,0.485,0.575,2.38
135,Roope Hintz,LW,TEX,21.327,91,29,15,13,44,57,202,15.72,0.36,0.275,0.14,0.63,0.775,2.26
136,Valentin Zykov,RW,CHA,22.839,69,35,6,15,41,56,118,31.395,0.425,0.05,0.12,0.475,0.595,1.39
137,Colin Blackwell,C,RCH/MIL,24.969,82,24,21,11,45,56,133,17.33,0.305,0.235,0.09,0.54,0.63,1.825
138,Brian Flynn,RW,TEX/SA,29.64,87,19,20,17,39,56,178,7.81,0.16,0.25,0.165,0.405,0.57,2.03
139,Tyler Wotherspoon,D,STK/SA,25.012,116,10,17,29,27,56,179,5.365,0.08,0.14,0.245,0.22,0.47,1.52
140,Wade Megan,C,CHI/GR,27.652,93,23,20,13,43,56,268,9.7,0.285,0.19,0.165,0.48,0.645,2.92
141,Michael Carcone,LW,UTI/UTI/TOR,21.825,109,27,14,15,41,56,231,12.245,0.255,0.15,0.145,0.41,0.555,2.105
142,Tommy Cross,D,PRO/CLE,28.508,123,10,23,23,33,56,267,3.395,0.075,0.19,0.185,0.265,0.445,2.145
143,Matt Taormina,D,LAV/STK,31.405,87,4,30,22,34,56,159,1.665,0.03,0.275,0.185,0.305,0.5,1.76
144,Morgan Klimchuk,LW,STK/TOR/STK/BEL,23.041,100,28,13,14,41,55,184,15.1,0.275,0.105,0.145,0.38,0.52,1.795
145,Lucas Wallmark,C,CHA,22.029,45,17,27,11,44,55,95,17.89,0.38,0.6,0.24,0.98,1.22,2.11
146,Michael Chaput,C,UTI/LAV,25.934,76,26,16,13,42,55,160,17.39,0.37,0.175,0.15,0.54,0.69,2.115
147,Zac Dalpe,C,CLE,28.371,68,26,16,13,42,55,258,10.31,0.38,0.235,0.19,0.62,0.81,3.79
148,Ethan Prow,D,WBS,25.327,92,19,21,15,40,55,186,9.28,0.195,0.225,0.155,0.42,0.575,1.96
149,Blake Pietila,LW,BNG,25.067,102,28,15,12,43,55,223,12.585,0.29,0.16,0.125,0.45,0.58,2.25
150,Andreas Johnsson,LW,TOR,22.818,54,26,17,11,43,54,132,19.7,0.48,0.31,0.2,0.8,1.0,2.44
151,Lane Pederson,F/C,TUC,20.615,109,25,12,17,37,54,155,16.125,0.235,0.11,0.17,0.345,0.51,1.46
152,Hudson Fasching,RW,RCH/TUC,22.636,114,23,19,12,42,54,199,11.575,0.205,0.165,0.11,0.375,0.48,1.805
153,Matt Lorito,LW/F,GR/BRI,27.704,62,24,17,13,41,54,205,18.22,0.36,0.3,0.585,0.665,1.25,2.37
154,Mathieu Joseph,RW,SYR,20.597,70,15,24,14,39,53,186,8.06,0.21,0.34,0.2,0.56,0.76,2.66
155,Stuart Percy,D,RCH/BEL,24.828,108,9,20,24,29,53,161,5.12,0.075,0.18,0.225,0.26,0.485,1.47
156,Dylan Strome,C,TUC,20.526,50,22,19,12,41,53,144,15.28,0.44,0.38,0.24,0.82,1.06,2.88
157,Tyler Sikura,LW/C,RFD,25.828,107,29,15,9,44,53,184,14.295,0.245,0.12,0.11,0.365,0.475,1.73
158,Alexander Nylander,RW,RCH/ROC,20.04,93,18,14,21,32,53,157,11.575,0.2,0.16,0.215,0.36,0.575,1.695
159,Julien Gauthier,RW,CHA,20.418,120,31,12,9,43,52,225,13.78,0.26,0.105,0.075,0.36,0.435,1.885
160,Andrew Miller,RW,CHA,28.992,55,15,31,6,46,52,90,16.67,0.27,0.56,0.11,0.84,0.95,1.64
161,Nic Petan,C,MB,22.486,52,15,22,15,37,52,113,13.27,0.29,0.42,0.29,0.71,1.0,2.17
162,Mitchell Stephens,C,SYR,21.108,85,24,20,8,44,52,173,16.42,0.3,0.3,0.055,0.6,0.66,1.89
163,Peter Cehlarik,LW,PRO,22.622,74,21,17,14,38,52,161,13.06,0.285,0.225,0.19,0.51,0.7,2.18
164,Colton Hargrove,LW,PRO/TEX,25.724,104,24,24,4,48,52,174,13.4,0.23,0.23,0.04,0.465,0.5,1.67
165,Kevin Rooney,C,BNG,24.82,109,15,22,15,37,52,186,6.255,0.115,0.205,0.16,0.315,0.475,1.65
166,Luke Johnson,C,RFD,23.49,106,24,12,16,36,52,224,12.765,0.255,0.13,0.15,0.39,0.54,2.06
167,Michael Dal Colle,LW,BRI,21.738,89,23,18,11,41,52,175,15.18,0.335,0.195,0.155,0.525,0.685,2.055
168,Chase Balisy,RW/C,SPR/BEL,26.118,123,19,23,9,42,51,145,12.325,0.15,0.18,0.07,0.33,0.405,1.16
169,Mitchell Vande Sompel,D,BRI,21.091,110,14,18,19,32,51,179,7.91,0.125,0.165,0.17,0.295,0.46,1.625
170,Tyler Gaudet,C,TUC/MIL/MIL,24.95,110,21,15,15,36,51,186,11.175,0.195,0.145,0.15,0.335,0.485,1.72
171,Steven Fogarty,C,HFD,24.908,107,23,13,15,36,51,169,14.12,0.23,0.13,0.15,0.36,0.51,1.595
172,Mikhail Vorobyev,C,LV,21.192,91,15,25,11,40,51,108,13.965,0.17,0.29,0.12,0.465,0.585,1.205
173,Ludwig Bystrom,D,TEX/SPR/SPR,23.657,106,7,11,33,18,51,114,6.11,0.065,0.105,0.315,0.17,0.48,1.075
174,Colby Cave,C,PRO,23.222,87,17,13,21,30,51,159,14.265,0.275,0.22,0.33,0.495,0.83,1.895
175,Laurent Dauphin,C,TUC/RFD/MIL/TUC,22.975,89,15,23,13,38,51,192,7.79,0.165,0.255,0.15,0.42,0.57,2.14
176,Brendan Guhle,D,RCH/ROC,20.632,97,13,21,16,34,50,257,5.055,0.135,0.215,0.165,0.35,0.515,2.65
177,Philippe Myers,D,LV,21.138,98,14,18,18,32,50,215,6.42,0.145,0.185,0.185,0.33,0.51,2.205
178,Nathan Gerbe,C/LW,CLE,30.646,65,14,18,18,32,50,195,6.835,0.205,0.27,0.285,0.48,0.765,3.015
179,Brennan Menell,D,IA,20.812,119,10,17,23,27,50,132,7.275,0.075,0.15,0.21,0.225,0.44,1.145
180,Kevin Czuczman,D,WBS,27.184,114,8,18,24,26,50,219,4.11,0.075,0.145,0.2,0.22,0.42,1.88
181,Matthew Highmore,LW,RFD,22.05,72,27,17,6,44,50,174,17.545,0.38,0.3,0.1,0.67,0.775,2.18
182,Turner Elson,LW/C,GR,25.505,106,21,17,11,38,49,181,11.61,0.2,0.16,0.105,0.365,0.47,1.72
183,Ryan Sproul,D,GR/HFD/TOR/LAV/HER,25.171,90,18,15,16,33,49,228,7.8,0.195,0.16,0.18,0.36,0.54,2.53
184,Mason Marchment,LW,TOR,22.745,84,23,13,13,36,49,170,13.54,0.275,0.155,0.15,0.43,0.58,2.035
185,Oliver Kylington,D,STK,20.826,80,14,22,13,36,49,145,13.18,0.25,0.275,0.145,0.53,0.67,1.855
186,Colton Beck,LW/F,IA,27.766,123,24,17,8,41,49,216,11.455,0.205,0.13,0.065,0.335,0.4,1.775
187,Francis Perron,LW,BEL/SJ,21.91,86,19,19,11,38,49,140,12.775,0.225,0.22,0.13,0.45,0.575,1.635
188,Cameron Schilling,D,MB,29.44,111,8,19,22,27,49,254,2.95,0.065,0.17,0.2,0.24,0.435,2.26
189,Liam O'Brien,LW,HER,23.632,121,31,17,1,48,49,215,14.385,0.26,0.145,0.005,0.4,0.41,1.8
190,Colin Campbell,RW,GR,26.915,112,15,26,8,41,49,210,7.115,0.13,0.215,0.07,0.35,0.42,1.85
191,Drake Batherson,RW,BEL,20.386,41,18,19,12,37,49,96,18.75,0.44,0.46,0.29,0.9,1.2,2.34
192,Brooks Macek,RW,CHI,26.336,51,20,16,12,36,48,87,22.99,0.39,0.31,0.24,0.71,0.94,1.71
193,Alexandre Carrier,D,MIL,21.436,127,7,21,20,28,48,173,4.025,0.055,0.165,0.155,0.22,0.375,1.38
194,Patrick Brown,C,CHA,25.798,117,18,15,15,33,48,186,10.96,0.16,0.125,0.125,0.29,0.415,1.565
195,Travis Boyd,C,HER,24.503,63,15,16,17,31,48,148,5.1,0.125,0.375,0.14,0.495,0.635,1.455
196,Darren Raddysh,D,RFD,22.047,120,13,11,24,24,48,201,6.405,0.115,0.095,0.2,0.205,0.405,1.7
197,Mario Kempe,RW,TUC,29.489,57,23,15,10,38,48,153,16.7,0.44,0.24,0.265,0.68,0.945,2.65
198,Colin McDonald,RW,LV,33.458,107,15,17,15,32,47,188,8.105,0.14,0.16,0.145,0.295,0.44,1.77
199,Matt Mangene,D/F,TEX/SPR,29.012,104,13,19,15,32,47,166,7.86,0.13,0.185,0.15,0.315,0.46,1.63
200,Giovanni Fiore,LW,SD/TUC/SD,21.59,106,27,13,7,40,47,234,11.92,0.25,0.12,0.075,0.37,0.435,2.115
201,Mark McNeill,C,MIL/TEX/PRO,25.062,89,21,14,12,35,47,140,14.585,0.23,0.16,0.135,0.395,0.53,1.565
202,Frederic Allard,D,MIL,20.218,100,11,18,18,29,47,171,6.485,0.11,0.185,0.18,0.29,0.475,1.73
203,Zach Senyshyn,RW,PRO,20.962,111,25,14,8,39,47,201,12.735,0.235,0.125,0.075,0.36,0.43,1.83
204,Nick Paul,LW,BEL,22.992,77,22,13,12,35,47,161,14.21,0.305,0.195,0.185,0.5,0.685,2.13
205,Tyler Benson,LW,BAK,20.004,54,8,26,13,34,47,140,3.075,0.08,0.535,0.135,0.615,0.75,2.325
206,Andy Welinski,D,SD,24.886,69,16,10,21,26,47,176,9.31,0.265,0.12,0.31,0.38,0.695,2.8
207,Axel Holmstrom,C,GR,21.713,118,17,15,15,32,47,114,15.72,0.15,0.13,0.125,0.275,0.395,0.96
208,Dominic Turgeon,C,GR,22.056,122,19,13,15,32,47,188,9.54,0.145,0.105,0.115,0.255,0.37,1.525
209,Matt Roy,D,ONT,23.044,94,12,22,12,34,46,226,5.16,0.13,0.235,0.13,0.37,0.495,2.425
210,Conor Garland,RW,TUC,22.014,73,16,19,11,35,46,167,11.055,0.295,0.305,0.175,0.595,0.775,2.505
211,Kyle Wood,D,TUC/SJ,21.866,95,7,15,24,22,46,170,4.11,0.075,0.16,0.25,0.23,0.49,1.8
212,Mike Amadio,C,ONT,21.841,46,13,21,12,34,46,127,9.785,0.24,0.43,0.27,0.67,0.94,3.165
213,Chris Butler,D,SA,31.386,98,10,17,19,27,46,183,4.98,0.09,0.175,0.2,0.27,0.47,1.88
